what,kind,bundleId,bundleVersion,description,time
java.specification.name,sysinfo,,,"Java Platform API Specification",1348065914696
java.specification.vendor,sysinfo,,,"Oracle Corporation",1348065914696
java.specification.version,sysinfo,,,"1.7",1348065914696
java.vendor,sysinfo,,,"Oracle Corporation",1348065914696
java.version,sysinfo,,,"1.7.0_05",1348065914696
java.vm.info,sysinfo,,,"mixed mode",1348065914696
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1348065914696
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1348065914696
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1348065914696
java.vm.specification.version,sysinfo,,,"1.7",1348065914696
java.vm.vendor,sysinfo,,,"Oracle Corporation",1348065914696
java.vm.version,sysinfo,,,"23.1-b03",1348065914696
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1348065914867
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1348065916193
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1348065917083
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1348065918190
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1348065922262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348066009778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348066012009
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1348066012071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348066012461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348066013257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348066262514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348066396793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348066427520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348066443754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348066445635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348066446338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348066447576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348067860915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348067863791
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1348067888043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348067899089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348068161866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348068167486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348069032146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348069081144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348069090839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348069136969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348069146826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348069224810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348069235214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348069235760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348069449901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348069452771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348069939281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348070052842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348070831547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348070833367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348071914366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348071916254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348071916675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348071979543
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348071979653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348072042068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348072681162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348072684047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348072701217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348074424267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348074424657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348074635937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348074655062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348074727758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348074732407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348074740753
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348074758210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348074758787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348074765386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348074768256
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348074768490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348074909062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348074951837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075052442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075054969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075077745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075163561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075192967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075194480
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1348075194511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348075196929
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1348075199300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348075200580
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1348075229315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075346502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075420785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348075423000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075451220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075454091
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1348075461704
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348075468380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348075469722
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348075472149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075473631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1348075473678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348075475082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075483929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348075498422
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1348075512087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348075515332
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1348075516065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075525129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075591662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348075598354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075601724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075602800
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1348075602862
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348075605062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075622284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075641177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075650079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348075674390
